,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
7834,3.0,2023-06-09 12:01:49.076,-0.418145751953125,2.6382963180541994,9.39963538646698,0.27436519265174864,-0.21147675514221193,-0.219236421585083,0.039170583337545396,0.08361735045909882,-0.1415791280567646,52.35583078,4.89297137,5.042342236966107,1.4199999570846558,153.8000030517578,3.7900924682617188,2.5,-4.1268751382827755,-19.58437557220459,-32.76375160217285,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7835,3.0,2023-06-09 12:01:50.076,-0.05163601582700556,2.7323315902189775,9.656725016507236,0.02094767093658447,0.17435498237609864,0.6518572330474853,-0.02966773984107104,-0.11399242078716104,-0.15915347322482953,52.35581507,4.89298087,5.08822396690536,1.7400000095367432,158.39999389648438,3.7900924682617188,2.5,-3.5475001096725465,-20.17687568664551,-32.47687683105469,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7836,3.0,2023-06-09 12:01:51.076,0.10034899227321148,2.947718155384064,10.187801361083984,0.09821460057388652,-0.06516335227272728,0.1929926872253418,-0.029190859384834768,0.0012522345408797265,-0.0965367779135704,52.35579892,4.89299166,5.088024276252185,1.7400000095367432,155.1999969482422,3.7900924682617188,2.5,-3.5718751668930055,-20.816250801086426,-31.220626258850096,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7837,3.0,2023-06-09 12:01:52.076,-0.06777669563889503,2.9457740783691406,9.14608600139618,0.13040294200181962,0.03812814950942993,-0.14642901420593263,-0.07919634999707341,0.02308238744735718,-0.02850365974009037,52.35578289,4.89300144,4.99401313748686,1.6799999475479126,158.5,3.7900924682617188,2.5,-2.0100000739097594,-21.360000610351562,-30.690000915527342,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7838,3.0,2023-06-09 12:01:53.076,-0.13193154013292355,2.4804869565096768,9.319473179903897,-0.11110287308692932,-0.30771324634552,-0.6608179092407227,0.07134695649147034,-0.02151709604077041,-0.019486026465892793,52.355767,4.89300948,5.246741915775175,1.6100000143051147,159.5,3.7900924682617188,2.5,-3.2531251192092894,-20.109375953674316,-31.466251373291016,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7839,3.0,2023-06-09 12:01:54.076,-0.47261238023638724,2.2593330681324004,9.053304386138915,-0.049915866418318314,-0.1315079710700295,-0.1438817110928622,-0.0064416642893444405,0.014570094645023346,0.026231730526143856,52.35575239,4.89301526,3.881307136039993,1.5,159.1999969482422,3.7900924682617188,2.5,-1.62375009059906,-20.16375102996826,-31.526251220703124,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7840,3.0,2023-06-09 12:01:55.076,-0.7952845081686973,2.6414668381214144,10.015308809280395,-0.06446804702281952,-0.13894786834716796,0.3995561122894287,-0.0313593715429306,0.03719295933842659,-0.12988903373479843,52.35573646,4.89302008,3.0943001144715083,1.5299999713897705,161.0,3.7900924682617188,2.5,-1.0762500524520875,-20.74312572479248,-31.44000110626221,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7841,3.0,2023-06-09 12:01:56.076,-0.776889705657959,2.700808811187744,9.871560049057006,0.17880959510803224,-0.16855132579803467,0.5685614585876465,-0.030427826568484306,-0.05671716332435608,-0.03630723506212234,52.35572143,4.8930231,2.444439322103875,1.2699999809265137,158.60000610351562,3.7900924682617188,2.5,0.9056250423192977,-21.44625072479248,-31.093126106262208,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7842,3.0,2023-06-09 12:01:57.076,-0.44745782898230985,2.383033864284781,9.6651817668568,-0.03133154809474945,0.0019705891609191895,-0.17174253463745118,-0.08933641333132983,-0.03377985623665154,-0.06445965776219964,52.35570466,4.89302893,2.382468317673329,1.5299999713897705,157.3000030517578,3.7900924682617188,2.5,2.636250114440918,-21.77437553405762,-31.213126182556152,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7843,3.0,2023-06-09 12:01:58.076,-0.3026023283600807,2.181805595755577,9.11880784034729,-0.22256453199820084,-0.07984488660638983,-0.08571594411676581,-0.04277318716049194,-0.10408005088737066,0.18066501465033402,52.35568696,4.89303344,2.2580562739731818,1.4900000095367432,156.5,3.7900924682617188,2.5,3.9168750762939455,-20.988750839233397,-32.1975019454956,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7844,3.0,2023-06-09 12:01:59.076,-0.3365504927933216,-0.013070803880691529,9.862048387527466,-0.4550559509545565,0.04632201194763184,-0.12978429794311525,-0.09672002494335175,0.2639394626021385,0.24065090641379355,52.35566901,4.89303664,2.3608159734691014,1.559999942779541,164.60000610351562,3.7900924682617188,2.5,-2.2218750953674316,-16.700625610351562,-35.034377098083496,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7845,3.0,2023-06-09 12:02:00.076,-0.6259923107922077,-0.282323157787323,10.297631931304931,-0.44050785303115847,-0.018772223591804506,0.4764976501464844,0.033184278011322024,-0.17668757438659669,-0.006681144796311855,52.35565266,4.89303891,2.2377473181103085,1.4800000190734863,164.60000610351562,3.7900924682617188,2.5,-2.7787500858306884,-10.310625267028808,-39.10875129699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7846,3.0,2023-06-09 12:02:01.076,1.871513620018959,0.7443309819156473,9.750045212832363,-0.14343706369400025,0.07449449896812439,-0.20561084747314454,0.05722528188066049,0.04815280166539279,0.3561447872356935,52.35563754,4.89304237,2.1345785467503333,1.4800000190734863,160.6999969482422,3.7900924682617188,2.5,-11.169375371932983,-10.833750343322754,-35.93062629699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7847,3.0,2023-06-09 12:02:02.076,0.06993023380637169,1.0335498347878456,9.14928650856018,0.375813596627929,-0.453132380138744,-0.06392175501043146,0.26520697567611934,0.16706671714782714,-0.40114338546991346,52.35562525,4.89305141,1.9024497038213326,1.3799999952316284,145.0,3.7900924682617188,2.5,-15.026250743865967,-8.551875400543214,-36.45750122070312,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7848,3.0,2023-06-09 12:02:03.076,-0.7600502207875252,2.145434683561325,9.630991435050964,0.15638545844703913,-0.23541528582572938,-0.10519995689392089,0.07553126327693463,-0.07768449932336807,0.04212555345147848,52.35561003,4.89306353,1.647369280153839,1.7400000095367432,151.10000610351562,3.7900924682617188,2.5,-8.026875257492065,-13.320000553131104,-35.62500076293945,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7849,3.0,2023-06-09 12:02:04.076,-0.8834953714500774,2.692877162586559,9.691638599742543,0.4328931331634521,0.06248022317886352,0.8895181179046631,-0.06678087152540683,-0.035642935708165166,-0.1209859311580658,52.35559592,4.89307422,2.014665087765877,1.4600000381469727,150.0,3.7900924682617188,2.5,-5.35687518119812,-16.591875648498537,-32.91562690734863,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7850,3.0,2023-06-09 12:02:05.076,-1.4729618281126022,3.298356461524963,9.771240854263306,0.3078950155865062,-0.14969349991191516,0.14498550241643732,0.04682005670937625,-0.04579272087324749,-0.3227078261023218,52.35558169,4.89308488,2.0197780913700285,1.659999966621399,157.6999969482422,3.7900924682617188,2.5,-0.17250000834465026,-20.866875839233398,-30.701251220703124,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7851,3.0,2023-06-09 12:02:06.076,-0.760229651723057,3.366312575340271,8.882636165618896,-0.22501765489578246,-0.07396578788757324,-0.34654998779296875,0.08631271626800299,-0.27798895016312597,0.13451620191335678,52.35556491,4.89309128,2.6844919713776108,1.7599999904632568,172.1999969482422,3.7900924682617188,2.5,4.970625162124634,-23.574375724792482,-28.237500953674317,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7852,3.0,2023-06-09 12:02:07.076,-1.2975080892443658,2.369642174243927,8.700063848495484,-0.8892523586750031,-0.5053633689880371,-0.6261874675750733,-0.25756374299526213,0.3216645302250981,0.39908178634941577,52.35554895,4.89309429,3.4132309338015716,1.6200000047683716,182.39999389648438,3.7900924682617188,2.5,-1.955625069141388,-26.16937599182129,-25.513126182556153,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7853,3.0,2023-06-09 12:02:08.076,-1.073779173195362,1.9030553373423489,10.233041980049826,0.3452345490455627,0.1599455237388611,1.0376693248748778,-0.06568899005651474,0.07184327095746994,-0.027396507933735846,52.35553446,4.89309459,3.918581737859313,1.4500000476837158,177.3000030517578,3.7900924682617188,2.5,-5.00250015258789,-16.278750610351562,-32.49000129699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7854,3.0,2023-06-09 12:02:09.076,-1.3675280600786208,2.314996075630188,10.109017658233643,0.6201024651527405,-0.2907168648459695,0.3642090450633656,0.04222480478611859,-0.18212966824119742,-0.39709931070154364,52.35552126,4.8931021,4.002246625865752,1.340000033378601,164.89999389648438,3.7900924682617188,2.5,0.14812493920326233,-17.045625591278075,-32.595001220703125,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7855,3.0,2023-06-09 12:02:10.076,-1.5833008468151093,2.2016660451889036,9.107352256774902,-0.6998771578073502,-0.034078991413116454,-0.283266019821167,-0.011613733321428298,0.035390963591635224,0.13401225502602757,52.35550789,4.8931077,4.368197770254824,1.440000057220459,175.5,3.7900924682617188,2.5,6.686250305175781,-18.789375877380373,-31.27125129699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7856,3.0,2023-06-09 12:02:11.076,-1.5648761078715325,1.3450056180357932,9.09072208404541,-0.4504093170166016,-0.6235775113105774,-0.6391427993774415,0.13566916724666953,0.1118155874311924,0.45689084138721225,52.35549363,4.89310806,4.716566511791228,1.4500000476837158,181.5,3.7900924682617188,2.5,-2.298750078678131,-14.739375686645507,-33.86625156402588,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7857,3.0,2023-06-09 12:02:12.076,-1.3530596020546826,1.8147656456990675,9.866205995733088,0.07042995095252991,0.09225799441337586,0.48781485557556153,-0.01593756133859808,0.025898533111268825,0.113916084847667,52.35547954,4.89310917,5.019769910161955,1.440000057220459,182.1999969482422,3.7900924682617188,2.5,-8.743125247955323,-8.670000410079956,-36.18375091552734,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7858,3.0,2023-06-09 12:02:13.076,-1.2652648001909257,1.696451435610652,10.30597677230835,0.42964026602831756,-0.31343521855094214,0.42610484903508966,-0.0466458223760128,-0.10106467306613923,-0.23984154053032397,52.35547107,4.89311428,3.452744293311241,0.7900000214576721,172.39999389648438,3.7900924682617188,2.5,-8.480625343322753,-7.7437502384185795,-36.96750183105469,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7859,3.0,2023-06-09 12:02:14.076,-1.5362818717956543,2.0122142851352693,9.724012565612792,0.2353224277496338,0.2068093955516815,0.3818944454193115,-0.14736689925193786,-0.005482353828847408,0.008231163024902344,52.35546195,4.89312631,3.066385810493813,1.0199999809265137,158.89999389648438,3.7900924682617188,2.5,-4.996875190734864,-11.55000057220459,-35.67750129699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7860,3.0,2023-06-09 12:02:15.076,-1.4305000786076894,1.768785379149697,9.489254756407304,0.07171435952186585,-0.23075686693191527,-0.3994601726531982,-0.0537392950616777,-0.06635328456759453,0.04670690447092056,52.3554507,4.8931356,2.1274714704711073,1.1799999475479126,166.6999969482422,3.7900924682617188,2.5,-3.298125171661377,-12.309375381469726,-35.82000160217285,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7861,3.0,2023-06-09 12:02:16.076,-1.207807121425867,1.6928322941064835,8.935547471046448,0.2610976045781916,-0.19531251625581222,-0.16113818775523792,0.03803912076083096,-0.0012564001689580355,-0.1455760095268488,52.3554376,4.89314604,1.8376640675372755,1.3600000143051147,159.39999389648438,3.7900924682617188,2.5,-3.4406251668930055,-12.748125648498535,-35.21250114440918,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7862,3.0,2023-06-09 12:02:17.076,-1.400638697296381,1.4475081540644168,9.78123073577881,-0.7216238290071487,-0.7239617466926574,-0.07018632888793945,0.07388196364045144,-0.05729747265577316,0.1577054936438799,52.35542622,4.89315308,1.3479059615398228,1.2400000095367432,169.3000030517578,3.7900924682617188,2.5,-4.147500169277191,-12.671250438690185,-32.61562652587891,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7863,3.0,2023-06-09 12:02:18.076,-0.4875077174976468,2.0180767118930816,10.579297018051147,0.11211888194084167,0.17746733427047728,0.9237739086151123,-0.1303318977355957,0.08763367533683777,0.0905199320986867,52.35541478,4.89316005,0.9922419687032971,1.350000023841858,163.10000610351562,3.7900924682617188,2.5,-9.326250267028808,-10.996875476837157,-34.280626487731936,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7864,3.0,2023-06-09 12:02:19.076,-0.00872836939313195,2.1972909515554253,9.589399944652211,0.9949973881244659,-0.2173951268196106,-0.15150146484375,0.12181057333946228,-0.1276136264204979,-0.34544939883053305,52.35540606,4.89316717,0.19151354413520494,0.9700000286102295,161.39999389648438,3.7900924682617188,2.5,-8.5631254196167,-11.180625438690186,-34.97062683105469,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7865,3.0,2023-06-09 12:02:20.076,-0.43136608973145485,2.6186153292655945,9.206893634796142,0.027478467334400524,-0.1044322902506048,0.13405973261052911,-0.06351423399014906,0.017409146213057367,-0.24337403611703354,52.35539629,4.89317309,-0.9441169574209027,1.059999942779541,166.60000610351562,3.7900924682617188,2.5,-2.317500114440918,-17.028750705718995,-30.770626068115234,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7866,3.0,2023-06-09 12:02:21.076,-0.4097110655158758,1.9376479744911195,9.228638386726379,0.17059755623340606,-0.41805956363677976,-0.35664892196655273,0.19389819651842116,-0.05351785896345973,-0.2666806310415268,52.35538652,4.8931753,-2.4668955939051216,1.0299999713897705,179.39999389648438,3.7900924682617188,2.5,0.8775000438094139,-15.847500896453857,-32.148751449584964,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7867,3.0,2023-06-09 12:02:22.076,-0.7265506751835347,1.9464116662740707,9.765498161315918,-0.24602810442447662,-0.16573361158370972,-0.0533806324005127,0.0002596151083707809,-0.04570664269849658,0.16171418279409408,52.35537673,4.89317608,-3.213124790064086,1.0800000429153442,173.0,3.7900924682617188,2.5,0.3656249940395355,-16.63500061035156,-32.98500080108643,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7868,3.0,2023-06-09 12:02:23.076,-0.9909820505100387,1.7727280977097424,9.931600614027543,-0.20193058252334595,0.21990926861763,0.8056283950805664,-0.04400182312185114,0.0034637830474159932,0.04703523421829397,52.35536744,4.89318088,-3.6469119977685978,1.059999942779541,158.89999389648438,3.7900924682617188,2.5,-0.7087500333786011,-15.588750457763672,-34.99875144958496,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7869,3.0,2023-06-09 12:02:24.076,-1.1033604145050049,2.0444576144218445,10.315248966217041,0.08177532391114668,-0.07090187614614313,0.18548549305308948,-0.1555064469575882,0.017317524785175918,0.054159239679574964,52.35535445,4.89318763,-3.6958766463516497,1.2799999713897705,160.8000030517578,3.7900924682617188,2.5,-0.2250000074505806,-16.44750061035156,-34.156876754760745,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7870,3.0,2023-06-09 12:02:25.076,-1.1318948571570218,2.0866310864686968,9.242935538291931,-0.02652539312839508,0.0008070230484008789,-0.15106444358825682,-0.09433772265911103,-0.06177192572504282,0.040514444932341576,52.35533978,4.89319407,-3.504060154791432,1.350000023841858,161.60000610351562,3.7900924682617188,2.5,0.5081250354647636,-16.53750076293945,-34.158752059936525,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7871,3.0,2023-06-09 12:02:26.076,-1.0617878529327838,2.4145483699711887,9.408034823157571,-0.0003040909767150879,-0.5043566465377808,-0.6932686805725098,0.06399388648569584,0.07333984943106771,-0.02671693554148078,52.3553232,4.89319943,-3.4279696394512484,1.4700000286102295,162.6999969482422,3.7900924682617188,2.5,-0.46875001341104505,-17.021250820159914,-33.58312702178955,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7872,3.0,2023-06-09 12:02:27.076,-1.079821017384529,1.8233009256422519,9.05892746448517,0.055856845595619896,-0.280912691896612,0.053487604314630684,0.0423220040445978,-0.002589162185110829,0.008003490553660826,52.35530799,4.89320276,-3.583628847955879,1.4199999570846558,167.60000610351562,3.7900924682617188,2.5,-0.6431250289082527,-16.693125629425047,-33.4743766784668,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7873,3.0,2023-06-09 12:02:28.076,-1.6411473425105214,2.265524458885193,10.07261688709259,-0.24829038083553315,-0.28496923446655276,0.4700443267822266,0.007169827073812485,-0.025159273482859134,-0.04611133486032486,52.35529471,4.89320532,-4.415982552141486,1.2599999904632568,163.89999389648438,3.7900924682617188,2.5,-0.25500001162290575,-16.72500076293945,-34.12875137329102,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7874,3.0,2023-06-09 12:02:29.076,-1.0824830442667008,2.554697094857693,10.274451398849488,0.16838270723819732,0.003101027011871338,0.9711534023284912,-0.10820395424962044,0.021417832002043724,0.07466844990849494,52.35528045,4.89321016,-4.609542380630501,1.340000033378601,162.0,3.7900924682617188,2.5,-0.8831250380724669,-16.809375953674316,-33.67875175476074,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7875,3.0,2023-06-09 12:02:30.076,-0.9957405139099468,2.5252708142453972,9.252990744330667,0.07787426710128784,-0.2400157332420349,-0.6525012016296386,0.035574212297797204,-0.02805315935984254,-0.02268534116446972,52.35526548,4.89321187,-5.22699417634135,1.399999976158142,176.10000610351562,3.7900924682617188,2.5,-2.533125102519989,-17.32687578201294,-33.24937629699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7876,3.0,2023-06-09 12:02:31.076,-0.7351947709918022,2.3082064211368563,8.94685356616974,0.20127428661693225,-0.2793577801097523,0.04719634489579634,0.04495280981063843,-0.012223885479298506,-0.05537192320281809,52.35525127,4.89321122,-5.865625458469708,1.3200000524520874,178.1999969482422,3.7900924682617188,2.5,-3.4368751764297487,-16.42500047683716,-33.69000129699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7877,3.0,2023-06-09 12:02:32.076,-1.0649257101118565,2.8534409642219543,9.111838674545288,-0.08810451626777649,-0.23985617160797118,-0.35563044548034667,0.08012789115309715,-0.019562381552532315,0.03804814657196402,52.35523651,4.89321287,-6.312300625029337,1.350000023841858,172.5,3.7900924682617188,2.5,-2.8218751192092895,-19.038750839233398,-31.927500915527343,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7878,3.0,2023-06-09 12:02:33.076,-1.2970594331622123,2.758535722643137,10.233295035362243,-0.3725715696811676,-0.0973955512046814,0.6942226886749268,-0.0010995276272296906,-0.03482593335211277,0.15729316622018813,52.35521978,4.8932169,-6.357060697771374,1.4700000286102295,168.0,3.7900924682617188,2.606667995452881,-2.638125109672546,-18.648750877380373,-31.374375915527345,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7879,3.0,2023-06-09 12:02:34.076,-0.7080851673063907,2.701170422814109,9.79259939627214,0.25332764983177186,0.21765806674957275,0.5027564525604248,-0.03120874382809482,0.02685645574026487,-0.09493121538649905,52.35520445,4.8932211,-6.9334959415322714,1.399999976158142,174.1999969482422,3.7900924682617188,2.548550605773926,-6.523125267028808,-14.876250553131104,-32.11312599182129,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7880,3.0,2023-06-09 12:02:35.076,-0.8600103788077831,2.8827232003211973,9.32488956451416,0.24419215592471036,-0.14055897972800516,0.022068240425803444,-0.18918702960945666,-0.11410626787692309,0.019211141765117644,52.35519034,4.89322652,-7.231669481789993,1.3700000047683716,172.8000030517578,3.7900924682617188,2.500969409942627,-3.54750018119812,-17.188125705718996,-31.92562656402588,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7881,3.0,2023-06-09 12:02:36.076,-0.7749455250799656,2.356272283196449,8.83498911857605,0.07149947881698608,-0.4407968640327454,-0.632558536529541,0.06135197095572949,0.06576534351333976,0.049020491540431976,52.35517679,4.89323478,-7.709283953475904,1.3700000047683716,168.1999969482422,3.7900924682617188,2.5,-4.15312511920929,-18.54562587738037,-31.353751564025877,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7882,3.0,2023-06-09 12:02:37.076,-2.0563592070882972,1.7003180113705723,9.268544045361606,-0.13031708002090453,-0.30237471461296084,0.06922345161437989,-0.1217647761106491,0.16060701832175256,-0.1789400577545166,52.35516295,4.89324203,-7.802805178688203,1.399999976158142,171.6999969482422,3.7900924682617188,2.5471694469451904,-2.7562501177191736,-19.9668758392334,-30.705001068115234,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7883,3.0,2023-06-09 12:02:38.076,-2.901686292886734,1.3907384425401688,10.451759481430054,-0.040547934445467865,-0.15283302827314896,0.7360824238170277,-0.004310638389804147,-0.035338899290019814,-0.08718456598845395,52.35515046,4.89324938,-8.125450416358092,1.340000033378601,167.6999969482422,3.7900924682617188,2.5,4.5693751811981205,-15.106875610351562,-34.54312629699707,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7884,3.0,2023-06-09 12:02:39.076,-1.9960926353931427,2.1300009965896605,9.246913504600524,0.5229725360870361,-0.1257541537284851,0.15001630783081055,0.10084325298666955,0.023242738842964173,-0.30832515507936475,52.35513817,4.89325881,-7.755223078858336,1.3600000143051147,165.1999969482422,3.7900924682617188,2.5,6.461250257492066,-17.011876010894774,-32.53125133514404,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7885,3.0,2023-06-09 12:02:40.076,-2.3228325724601744,2.0956041514873505,8.516205406188964,0.067581045627594,-0.33589600324630736,-0.8352825164794921,0.1385707013309002,-0.21263592652976512,-0.23215249441564084,52.35512877,4.89326679,-7.886030093573936,1.1699999570846558,166.60000610351562,3.7900924682617188,2.5,9.506250381469727,-18.622500801086424,-29.480626487731932,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7886,3.0,2023-06-09 12:02:41.076,-2.405955967578021,1.9797887974842028,9.46279781514948,-0.6864809393882751,-0.04172161817550659,0.34340643882751465,-0.09226085990667343,-0.048134765774011615,0.35511604314669964,52.3551141,4.89327041,-7.061402728117201,1.590000033378601,181.10000610351562,3.7900924682617188,2.5,9.039375352859498,-16.569375896453856,-29.76937656402588,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7887,3.0,2023-06-09 12:02:42.076,-1.8929320950759574,2.357319090142846,10.276844382286072,0.04327593066475608,-0.051269151947715065,0.3490110310641202,-0.019866423850709743,-0.004831245507706295,-0.06722790680148384,52.35509667,4.89327466,-6.1529776277428425,1.659999966621399,173.8000030517578,3.7900924682617188,2.5,2.666250133514404,-15.461250495910644,-33.628126525878905,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7888,3.0,2023-06-09 12:02:43.076,-1.5272489666938782,2.533999192714691,9.510602593421936,-0.0024731993675231934,-0.06404390335083007,0.30003790855407714,-0.025082919001579284,-0.0808990818914026,-0.03437543362379074,52.3550797,4.89328296,-6.049969465081546,1.6100000143051147,170.60000610351562,3.7900924682617188,2.5,2.681250113248825,-15.348750591278076,-30.12187614440918,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7889,3.0,2023-06-09 12:02:44.076,-1.2788440607488156,2.5948366940021517,8.739365816116333,0.08575923442840576,-0.617538046836853,-0.50961275100708,-0.03148153144866228,0.12594906836748124,0.2072146635502577,52.35506625,4.89328497,-6.465392574377489,1.2300000190734863,182.1999969482422,3.7900924682617188,2.5,3.213750147819519,-18.92437610626221,-26.35687599182129,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7890,3.0,2023-06-09 12:02:45.076,-1.9163518385453657,3.3737983486869116,9.411379250613125,0.2587201833724976,0.18304511308670043,0.6378186702728271,0.07743183032355526,0.10437852296639573,-0.13188747655261646,52.35505382,4.89328563,-6.091935626859851,1.1699999570846558,182.60000610351562,3.7900924682617188,2.5,1.1025000303983687,-19.398750877380373,-28.59750099182129,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7891,3.0,2023-06-09 12:02:46.076,-1.6670197427272797,3.090689328312874,9.579396319389343,0.09619798985394565,-0.10788970643823798,0.21821468526666815,-0.05161657957360148,-0.1492681585252285,-0.14858096092939377,52.3550408,4.89328658,-5.950535009459827,1.2699999809265137,176.10000610351562,3.7900924682617188,2.5,3.733125162124634,-19.005000877380372,-30.26250114440918,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7892,3.0,2023-06-09 12:02:47.076,-1.7592331141233444,2.389652135968208,8.654600238800048,-0.29700334668159484,-0.15715720653533935,-0.6430046081542968,-0.07212579883635044,0.10425635427236557,0.1262926733121276,52.35502712,4.8932882,-5.660697437931873,1.190000057220459,175.6999969482422,3.7900924682617188,2.5,4.736250233650208,-21.172500610351562,-29.16000118255615,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7893,3.0,2023-06-09 12:02:48.076,-1.8294216895645314,2.2618155641989275,9.93693015792153,-0.23810701370239257,-0.3253795623779297,0.26376938819885254,0.17864227294921875,-0.03865136168897152,0.25453243143856524,52.35501298,4.89329171,-5.781015676600589,1.350000023841858,163.60000610351562,3.7900924682617188,2.5,-0.6337500274181366,-15.976875686645508,-33.4743766784668,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7894,3.0,2023-06-09 12:02:49.076,-0.621146859228611,2.71411888897419,9.036734056472778,0.1781867200678045,-0.3992075594988736,-0.06098257411609997,-0.10358718308535489,0.042530234564434395,0.130006343126297,52.35499888,4.89329494,-6.207059117853987,1.350000023841858,167.0,3.7900924682617188,2.5,-6.125625228881836,-17.78062572479248,-30.72562599182129,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
7895,3.0,2023-06-09 12:02:50.076,-1.2163315679877997,2.413341110944748,10.271251010894776,-0.09095326364040375,0.16991702914237977,0.8262882709503174,-0.09347489476203918,-0.030687442049384117,-0.09174925796687602,52.35498329,4.89329982,-6.049485548202995,1.5499999523162842,162.10000610351562,3.7900924682617188,2.5,-7.18500018119812,-15.581250476837159,-31.948126602172852,Sunny,21.0,3.0,4.44,65.0,2.0,2.0,2.0,4.0
